  -10540.000000000000            -1094
  -10216.000000000000             -762
  -10148.000000000000             -256
  -10296.000000000000              290
  -10272.000000000000              822
  -10456.000000000000              266
  -10088.000000000000              -12
  -10500.000000000000             -480
  -10504.000000000000             -480
  -10004.000000000000             -374
  -10428.000000000000              -38
  -10464.000000000000             -324
  -10660.000000000000             -214
  -10192.000000000000              192
  -9856.0000000000000              596
  -10140.000000000000               22
  -9816.0000000000000              -90
  -9824.0000000000000              116
  -9760.0000000000000              184
  -9904.0000000000000              -80
  -9960.0000000000000             -302
  -10448.000000000000             -482
  -9892.0000000000000             -418
  -9884.0000000000000             -288
  -9964.0000000000000             -210
  -10200.000000000000             -160
  -10068.000000000000             -844
  -10024.000000000000             -400
  -10588.000000000000             -698
  -10076.000000000000             -100
  -10652.000000000000              -14
  -10256.000000000000              290
  -10380.000000000000               46
  -10272.000000000000              -66
  -10272.000000000000             -274
  -10280.000000000000             -354
  -10148.000000000000             -320
  -10408.000000000000             -550
  -10360.000000000000            -1272
  -10148.000000000000            -1660
  -10484.000000000000            -1378
  -10468.000000000000            -1060
  -10200.000000000000            -1030
  -10256.000000000000             -848
  -9932.0000000000000            -1026
  -10320.000000000000             -918
  -10388.000000000000            -1002
  -10624.000000000000             -888
  -10156.000000000000             -832
  -10380.000000000000             -678
  -10108.000000000000             -560
  -10080.000000000000             -116
  -10780.000000000000              162
  -10588.000000000000               62
  -10120.000000000000             -614
  -10252.000000000000             -298
  -10444.000000000000             -394
  -10436.000000000000             -596
  -10268.000000000000             -920
  -10324.000000000000             -630
  -10176.000000000000             -114
  -10780.000000000000             -542
  -10180.000000000000               90
  -10256.000000000000              698
  -10420.000000000000              686
  -10556.000000000000             1154
  -10676.000000000000             1244
  -10316.000000000000              808
  -10288.000000000000              740
  -10148.000000000000              260
  -10324.000000000000              446
  -10020.000000000000               62
  -10440.000000000000               62
  -10428.000000000000             -274
  -9992.0000000000000              -38
  -9948.0000000000000              100
  -9828.0000000000000             -296
  -9816.0000000000000              -96
  -9896.0000000000000             -222
  -10344.000000000000              -34
  -10088.000000000000              186
  -10316.000000000000             -110
  -10036.000000000000              410
  -10436.000000000000              -60
  -10460.000000000000               26
  -10020.000000000000             -672
  -10204.000000000000             -302
  -10044.000000000000                4
  -10236.000000000000             -692
  -10428.000000000000             -318
  -10664.000000000000               50
  -10464.000000000000               22
  -10436.000000000000              190
  -10272.000000000000              528
  -9684.0000000000000              484
  -10828.000000000000              762
  -10808.000000000000              850
  -10508.000000000000              190
  -10776.000000000000              696
  -10332.000000000000              384
  -10432.000000000000              150
  -10276.000000000000             -394
  -10212.000000000000             -254
  -10264.000000000000             -298
  -9952.0000000000000             -272
  -10544.000000000000             -814
  -10268.000000000000             -288
  -10272.000000000000               90
  -10520.000000000000              160
  -10328.000000000000             -184
  -10088.000000000000              368
  -10192.000000000000              628
  -10256.000000000000              290
  -10468.000000000000              760
  -10344.000000000000              890
  -10464.000000000000             1178
  -10860.000000000000             1656
  -10432.000000000000             1866
  -10436.000000000000             1548
  -10016.000000000000             1530
  -10164.000000000000             1506
  -10120.000000000000             1134
  -10372.000000000000              890
  -10612.000000000000             1360
  -10196.000000000000             1358
  -10116.000000000000              662
  -10508.000000000000              648
  -10364.000000000000              854
  -10196.000000000000              530
  -10136.000000000000              526
  -9964.0000000000000              974
  -10492.000000000000              714
  -10328.000000000000              846
  -10524.000000000000             1054
  -10576.000000000000              718
  -10484.000000000000             1034
  -10456.000000000000             1088
  -10300.000000000000              740
  -10328.000000000000              932
  -10416.000000000000              932
  -10312.000000000000              484
  -9880.0000000000000               34
  -10328.000000000000             -696
  -10404.000000000000             -968
  -10104.000000000000             -844
  -10436.000000000000            -1214
  -10144.000000000000             -986
  -10500.000000000000             -866
  -10364.000000000000             -562
  -10148.000000000000             -360
  -10132.000000000000             -216
  -10196.000000000000             -658
  -10080.000000000000             -878
  -10064.000000000000             -908
  -10272.000000000000             -484
  -10532.000000000000             -296
  -10084.000000000000             -828
  -10152.000000000000             -336
  -10056.000000000000              316
  -10176.000000000000               88
  -10248.000000000000              218
  -9928.0000000000000              198
  -10048.000000000000              404
  -10412.000000000000              338
  -10288.000000000000             -394
  -10464.000000000000             -138
  -10252.000000000000              -68
  -10480.000000000000             -426
  -10368.000000000000             -474
  -10336.000000000000             -444
  -10108.000000000000             -678
  -9876.0000000000000              690
  -10408.000000000000              918
  -10012.000000000000             1134
  -10420.000000000000              924
  -10176.000000000000             1110
  -10748.000000000000              654
  -10184.000000000000              592
  -10388.000000000000              516
  -10528.000000000000             1004
  -10424.000000000000              684
  -10220.000000000000              492
  -10216.000000000000              850
  -10156.000000000000              654
  -10084.000000000000              -46
  -9848.0000000000000             -118
  -10192.000000000000              314
  -10060.000000000000              326
  -10220.000000000000              570
  -10052.000000000000              -80
  -10300.000000000000              630
  -10500.000000000000              668
  -10196.000000000000               16
  -10316.000000000000             -112
  -10604.000000000000             -780
  -10480.000000000000            -1034
  -10252.000000000000             -720
  -10216.000000000000            -1018
  -10512.000000000000            -1012
  -10524.000000000000             -464
  -10332.000000000000             -426
  -10344.000000000000             -100
  -9824.0000000000000              112
  -10536.000000000000               22
  -10036.000000000000             -172
  -10340.000000000000              692
  -10548.000000000000              360
  -10280.000000000000              930
  -10440.000000000000              288
  -10380.000000000000              280
  -10044.000000000000              356
  -10000.000000000000              302
  -9960.0000000000000              178
  -10392.000000000000              458
  -10428.000000000000              226
  -10272.000000000000             -290
  -10404.000000000000             -274
  -10204.000000000000             -154
  -10324.000000000000              -78
  -10344.000000000000              594
  -10260.000000000000              896
  -10372.000000000000              660
  -10328.000000000000              534
  -10296.000000000000              242
  -10200.000000000000              156
  -10372.000000000000              194
  -10464.000000000000              928
  -10600.000000000000              622
  -10480.000000000000              336
  -10524.000000000000              244
  -10456.000000000000              498
  -10564.000000000000              126
  -10380.000000000000              126
  -10160.000000000000              618
  -10132.000000000000              412
  -10256.000000000000              294
  -10504.000000000000              764
  -10160.000000000000             1064
  -10512.000000000000              484
  -10048.000000000000             -228
  -10452.000000000000               24
  -10392.000000000000             -254
  -10236.000000000000             -304
  -10404.000000000000             -306
  -10244.000000000000             -488
  -10484.000000000000              -54
  -10588.000000000000               40
  -10600.000000000000             -550
  -10356.000000000000             -480
  -10476.000000000000             -922
  -10424.000000000000             -688
  -10440.000000000000              366
  -10452.000000000000              568
  -10508.000000000000              140
  -10560.000000000000              602
  -9864.0000000000000              424
  -10272.000000000000              410
  -10004.000000000000              986
  -10252.000000000000              940
  -10416.000000000000             1444
  -10328.000000000000             1156
  -10212.000000000000             1398
  -10888.000000000000             1554
  -10628.000000000000             1012
  -10300.000000000000             1122
  -10068.000000000000             1230
  -10056.000000000000              604
  -10172.000000000000              620
  -10256.000000000000              442
  -10144.000000000000              430
  -10608.000000000000              740
  -10168.000000000000              926
  -10308.000000000000             1156
  -10148.000000000000              970
  -10284.000000000000              934
  -9792.0000000000000             1308
  -10384.000000000000              672
  -10328.000000000000              424
  -10152.000000000000             -262
  -9968.0000000000000             -526
  -10164.000000000000             -660
  -10444.000000000000             -440
  -10136.000000000000             -134
  -10612.000000000000              128
  -10172.000000000000              312
  -10396.000000000000              618
  -10376.000000000000              550
  -10500.000000000000              868
  -10604.000000000000              104
  -10164.000000000000             -500
  -10500.000000000000             -756
  -10460.000000000000             -850
  -10324.000000000000             -828
  -10492.000000000000             -606
  -10116.000000000000             -720
  -10304.000000000000             -674
  -10372.000000000000             -350
  -10364.000000000000             -384
  -10096.000000000000             -376
  -10532.000000000000              128
  -10068.000000000000             -132
  -10648.000000000000              540
  -10284.000000000000              768
  -10540.000000000000              742
  -10092.000000000000              814
  -10572.000000000000              354
  -10220.000000000000              146
  -10248.000000000000               58
  -10236.000000000000              794
  -10448.000000000000              720
  -10292.000000000000              914
  -10408.000000000000             1050
  -9892.0000000000000              934
  -10084.000000000000              952
  -10324.000000000000              686
  -10192.000000000000              670
  -10108.000000000000              664
  -10084.000000000000              320
  -10336.000000000000              174
  -10392.000000000000              518
  -10056.000000000000             1288
  -10292.000000000000              940
  -10316.000000000000              674
  -10496.000000000000              562
  -10320.000000000000              370
  -10012.000000000000             -246
  -10116.000000000000              258
  -10696.000000000000              508
  -10724.000000000000             -442
  -10460.000000000000              -88
  -10252.000000000000             -182
  -9964.0000000000000             -610
  -9952.0000000000000               22
  -10264.000000000000               -8
  -10404.000000000000             -282
  -10100.000000000000             -634
  -10352.000000000000             -266
  -10388.000000000000             -512
  -10612.000000000000             -104
  -10172.000000000000               -2
  -9988.0000000000000              192
  -10032.000000000000              610
  -10188.000000000000             1630
  -10332.000000000000             1440
  -10280.000000000000             1014
  -10200.000000000000              948
  -10044.000000000000              696
  -10196.000000000000              194
  -10180.000000000000             -304
  -10296.000000000000              166
  -10100.000000000000              -34
  -10180.000000000000              300
  -10104.000000000000              214
  -10632.000000000000             -120
  -10136.000000000000             -670
  -10124.000000000000             -488
  -10016.000000000000             -192
  -10412.000000000000             -556
  -10224.000000000000             -596
  -10072.000000000000             -328
  -10336.000000000000             -556
  -10060.000000000000            -1046
  -10392.000000000000             -930
  -10072.000000000000             -758
  -10192.000000000000             -406
  -10456.000000000000              -46
  -10216.000000000000              300
  -10280.000000000000              348
  -10148.000000000000              318
  -10476.000000000000               72
  -10256.000000000000             -158
  -10456.000000000000             -498
  -10016.000000000000             -838
  -10376.000000000000            -1134
  -10508.000000000000            -1272
  -10380.000000000000            -1310
  -10584.000000000000            -1134
  -10588.000000000000            -1018
  -10036.000000000000             -624
  -10576.000000000000            -1072
  -10300.000000000000             -890
  -10284.000000000000            -1230
  -10164.000000000000             -886
  -9492.0000000000000              380
  -10364.000000000000              126
  -10200.000000000000             -838
  -10288.000000000000             -496
  -10252.000000000000             -506
  -10016.000000000000             -320
  -10236.000000000000              120
  -10372.000000000000             -286
  -10376.000000000000              150
  -10220.000000000000              230
  -10328.000000000000             -460
  -10232.000000000000             -410
  -10020.000000000000            -1144
  -10596.000000000000             -610
  -10192.000000000000             -652
  -10340.000000000000             -404
  -10384.000000000000              228
  -10212.000000000000                0
  -10604.000000000000             -130
  -9952.0000000000000              226
  -10100.000000000000              664
  -10324.000000000000              410
  -10420.000000000000              284
  -10220.000000000000              278
  -10092.000000000000             -122
  -10264.000000000000             -288
  -10508.000000000000             -224
  -10044.000000000000               94
  -10276.000000000000              478
  -9792.0000000000000              328
  -10120.000000000000              -48
  -10064.000000000000              -80
  -10108.000000000000             -436
  -10328.000000000000             -436
  -10588.000000000000             -458
  -10468.000000000000             -862
  -10348.000000000000             -170
  -10052.000000000000              -26
  -10104.000000000000              152
  -10344.000000000000               50
  -9932.0000000000000              116
  -9924.0000000000000               48
  -10040.000000000000              136
  -10380.000000000000              -76
  -10060.000000000000              188
  -10228.000000000000               88
  -10316.000000000000              560
  -10500.000000000000              558
  -10544.000000000000              520
  -10480.000000000000              510
  -10340.000000000000              318
  -10236.000000000000               76
  -10228.000000000000               86
  -10372.000000000000              428
  -10064.000000000000              836
  -9880.0000000000000              702
  -10280.000000000000              700
  -10220.000000000000              450
  -10184.000000000000              442
  -10360.000000000000              -24
  -9988.0000000000000             -816
  -10352.000000000000            -1160
  -10500.000000000000             -802
  -10316.000000000000             -808
  -10352.000000000000             -608
  -10008.000000000000             -204
  -9944.0000000000000              104
  -10132.000000000000              168
  -10016.000000000000              206
  -9908.0000000000000              532
  -10264.000000000000              374
  -10240.000000000000              730
  -9920.0000000000000              576
  -10328.000000000000              132
  -10132.000000000000              282
  -10404.000000000000               10
  -10224.000000000000              210
  -10428.000000000000             -130
  -10352.000000000000             -938
  -10160.000000000000            -1036
  -10432.000000000000             -942
  -10260.000000000000             -436
  -10452.000000000000             -944
  -10132.000000000000            -1044
  -10312.000000000000            -1258
  -10220.000000000000            -1260
  -9888.0000000000000            -1214
  -10024.000000000000             -404
  -10200.000000000000             -256
  -10192.000000000000              172
  -10116.000000000000               40
  -10512.000000000000              286
  -10136.000000000000              624
  -10384.000000000000             1114
  -9936.0000000000000              416
  -10160.000000000000              498
  -10076.000000000000              194
  -10528.000000000000              918
  -10480.000000000000              646
  -10408.000000000000              806
  -9960.0000000000000              514
  -10636.000000000000             -136
  -10532.000000000000             -620
  -10576.000000000000             -878
  -10256.000000000000             -332
  -10524.000000000000              368
  -10028.000000000000              334
  -10012.000000000000              358
  -9960.0000000000000              338
  -10668.000000000000              158
  -10336.000000000000             1002
  -10196.000000000000              640
  -10388.000000000000              318
  -10032.000000000000              138
  -10320.000000000000               78
  -10496.000000000000             -660
  -10040.000000000000             -412
  -10240.000000000000             -220
  -10060.000000000000              438
  -10420.000000000000              -72
  -10328.000000000000              -50
  -10212.000000000000             -350
  -10252.000000000000             -248
  -10320.000000000000              400
  -10872.000000000000              310
  -10516.000000000000              284
  -10224.000000000000              538
  -10572.000000000000              556
  -10324.000000000000              328
  -10168.000000000000              346
  -10280.000000000000              876
  -9864.0000000000000              430
  -10020.000000000000              450
  -10464.000000000000               28
  -10308.000000000000             -146
  -10652.000000000000             -510
  -10352.000000000000             -358
  -10648.000000000000              370
  -10180.000000000000              650
  -10488.000000000000              506
  -10300.000000000000              666
  -9932.0000000000000              762
  -10100.000000000000              342
  -10328.000000000000              536
  -10276.000000000000              304
  -10248.000000000000              636
  -10224.000000000000              594
  -10528.000000000000              482
  -10324.000000000000              468
  -10412.000000000000              614
  -9996.0000000000000              580
  -10336.000000000000              600
  -10236.000000000000              586
  -10632.000000000000              -28
  -9972.0000000000000               -2
  -10048.000000000000              164
  -10128.000000000000             -436
  -10280.000000000000             -846
  -10192.000000000000            -1238
  -10124.000000000000             -926
  -10112.000000000000             -316
  -10516.000000000000             -818
  -10128.000000000000             -640
  -10664.000000000000             -774
  -10252.000000000000             -524
  -10060.000000000000             -578
  -10100.000000000000             -638
  -10480.000000000000             -446
  -10108.000000000000              -80
  -10076.000000000000              488
  -10284.000000000000             1052
  -9932.0000000000000              -50
  -10408.000000000000              -16
  -10392.000000000000               70
  -10344.000000000000             -200
  -10512.000000000000             -630
  -10556.000000000000                8
  -10020.000000000000              274
  -10704.000000000000             -270
  -10100.000000000000             -106
  -10240.000000000000             -342
  -10488.000000000000             -186
  -10604.000000000000             -364
  -10652.000000000000               -6
  -10148.000000000000              -44
  -10152.000000000000             -110
  -10380.000000000000              644
  -10220.000000000000              878
  -10472.000000000000              454
  -10548.000000000000             -206
  -9788.0000000000000               32
  -10132.000000000000             -146
  -10120.000000000000              188
  -10192.000000000000              352
  -9988.0000000000000              398
  -10268.000000000000              526
  -10192.000000000000              130
  -10204.000000000000              618
  -9892.0000000000000              556
  -9968.0000000000000              636
  -10284.000000000000              456
  -10232.000000000000              -38
  -10632.000000000000               80
  -10532.000000000000             -670
  -10368.000000000000             -372
  -9852.0000000000000             -638
  -9944.0000000000000             -314
  -10116.000000000000             -708
  -10164.000000000000             -942
  -10236.000000000000            -1196
  -10228.000000000000             -452
  -10500.000000000000              -30
  -10348.000000000000                2
  -10296.000000000000              174
  -10704.000000000000              -92
  -10340.000000000000              -10
  -10076.000000000000             -436
  -10428.000000000000             -882
  -10076.000000000000             -776
  -9904.0000000000000             -688
  -10128.000000000000             -660
  -10236.000000000000             -918
  -10264.000000000000             -724
  -10572.000000000000             -404
  -10564.000000000000            -1292
  -10392.000000000000            -1100
  -10036.000000000000             -786
  -10056.000000000000             -698
  -9972.0000000000000             -518
  -10172.000000000000             -286
  -10264.000000000000             -104
  -10396.000000000000             -556
  -10772.000000000000             -562
  -10076.000000000000             -214
  -10260.000000000000             -200
  -10664.000000000000             -418
  -10208.000000000000             -650
  -10284.000000000000             -578
  -10148.000000000000             -324
  -10060.000000000000             -236
  -10236.000000000000             -332
  -9960.0000000000000              196
  -10164.000000000000              408
  -10228.000000000000              270
  -10264.000000000000              942
  -10408.000000000000              972
  -10516.000000000000             1006
  -10256.000000000000              482
  -10680.000000000000              302
  -10784.000000000000              120
  -10520.000000000000              332
  -10440.000000000000              548
  -10548.000000000000             1100
  -10444.000000000000              442
  -9924.0000000000000              -50
  -10360.000000000000                4
  -10332.000000000000             -110
  -9892.0000000000000             -306
  -10620.000000000000              220
  -10388.000000000000              278
  -10596.000000000000              254
  -10396.000000000000             -516
  -10740.000000000000             -438
  -10516.000000000000             -578
  -10372.000000000000             -546
  -10280.000000000000              -36
  -10384.000000000000              328
  -10580.000000000000              -38
  -10176.000000000000              106
  -10336.000000000000               48
  -10604.000000000000               12
  -10804.000000000000              100
  -10428.000000000000              -56
  -10796.000000000000              160
  -10056.000000000000              -28
  -10468.000000000000             -398
  -10132.000000000000             -534
  -10208.000000000000            -1148
  -10020.000000000000             -824
  -9976.0000000000000             -990
  -9984.0000000000000             -714
  -10024.000000000000             -510
  -10364.000000000000             -532
  -9712.0000000000000             -508
  -10056.000000000000             -336
  -10512.000000000000             -224
  -9912.0000000000000               46
  -10188.000000000000              308
  -10184.000000000000               86
  -10312.000000000000             -162
  -9948.0000000000000               44
  -10236.000000000000              406
  -10140.000000000000              682
  -10460.000000000000             1070
  -10096.000000000000              824
  -10716.000000000000             1028
  -10232.000000000000              554
  -10260.000000000000              106
  -10712.000000000000              446
  -10356.000000000000              740
  -10788.000000000000              572
  -10792.000000000000              580
  -10128.000000000000              792
  -10192.000000000000              500
  -10444.000000000000              -62
  -9908.0000000000000             -508
  -10168.000000000000             -388
  -10016.000000000000             -472
  -9980.0000000000000             -430
  -10276.000000000000            -1148
  -10448.000000000000             -856
  -10044.000000000000             -694
  -10100.000000000000             -582
  -10140.000000000000             -952
  -10180.000000000000             -834
  -10152.000000000000            -1040
  -10132.000000000000             -422
  -10212.000000000000              108
  -10564.000000000000              862
  -10292.000000000000              762
  -10288.000000000000              564
  -10004.000000000000              404
  -10312.000000000000              232
  -10376.000000000000              528
  -10192.000000000000             1132
  -10284.000000000000             1148
  -10400.000000000000              948
  -10324.000000000000              304
  -10336.000000000000              362
  -10232.000000000000              412
  -10320.000000000000              234
  -10328.000000000000             -306
  -10160.000000000000             -682
  -10044.000000000000             -668
  -10292.000000000000             -278
  -10008.000000000000             -208
  -9976.0000000000000              -52
  -9888.0000000000000              294
  -10164.000000000000             -150
  -9812.0000000000000             -242
  -10360.000000000000              198
  -9940.0000000000000              314
  -10420.000000000000              522
  -10384.000000000000              896
  -10488.000000000000              548
  -9996.0000000000000              274
  -10456.000000000000             -536
  -10240.000000000000             -104
  -10084.000000000000              178
  -10236.000000000000             -120
  -10268.000000000000             -324
  -10064.000000000000               70
  -10296.000000000000              468
  -10176.000000000000              716
  -10524.000000000000              638
  -10568.000000000000              -78
  -10124.000000000000             -156
  -10104.000000000000             -294
  -10076.000000000000             -210
  -10416.000000000000              454
  -10152.000000000000              450
  -9944.0000000000000              564
  -10612.000000000000             1086
  -10636.000000000000             1088
  -10444.000000000000              808
  -10420.000000000000             1062
  -10072.000000000000             1038
  -10544.000000000000              872
  -10144.000000000000              186
  -10248.000000000000               48
  -10212.000000000000             -186
  -10272.000000000000              494
  -10216.000000000000              116
  -10120.000000000000               78
  -10076.000000000000             -198
  -10796.000000000000             -306
  -10264.000000000000             -458
  -10424.000000000000              -92
  -10320.000000000000               54
  -10564.000000000000              -44
  -10556.000000000000             -652
  -10328.000000000000             -578
  -9928.0000000000000             -138
  -10352.000000000000               20
  -10096.000000000000             -556
  -10016.000000000000             -828
  -10304.000000000000             -852
  -10320.000000000000             -722
  -10608.000000000000             -248
  -10396.000000000000              112
  -10208.000000000000             -126
  -10304.000000000000             -280
  -9920.0000000000000             -686
  -9764.0000000000000             -226
  -10516.000000000000             -616
  -10396.000000000000              -46
  -9816.0000000000000              136
  -10404.000000000000             -200
  -10100.000000000000             -104
  -9860.0000000000000             -326
  -10316.000000000000               42
  -10176.000000000000              294
  -10400.000000000000              430
  -9900.0000000000000              494
  -10352.000000000000              280
  -10192.000000000000              -64
  -10560.000000000000              -16
  -10496.000000000000             -514
  -10428.000000000000             -188
  -10372.000000000000               54
  -10148.000000000000              -24
  -10204.000000000000             -184
  -10112.000000000000             -106
  -10692.000000000000               58
  -10432.000000000000               44
  -10372.000000000000               14
  -9968.0000000000000              488
  -10288.000000000000              510
  -10644.000000000000              388
  -10596.000000000000             1406
  -10132.000000000000              890
  -10288.000000000000              392
  -10064.000000000000             -106
  -10268.000000000000              342
  -10592.000000000000              578
  -10212.000000000000              874
  -10328.000000000000              872
  -10624.000000000000             1538
  -10252.000000000000              850
  -9920.0000000000000              772
  -9884.0000000000000               46
  -10588.000000000000              120
  -10244.000000000000             -326
  -10388.000000000000              292
  -10472.000000000000              594
  -10152.000000000000             -404
  -10152.000000000000               36
  -10060.000000000000              -56
  -10176.000000000000              448
  -9748.0000000000000              -54
  -10200.000000000000              -52
  -9980.0000000000000             -266
  -10196.000000000000             -414
  -9928.0000000000000             -224
  -10484.000000000000             -828
  -10376.000000000000            -1216
  -10492.000000000000            -1330
  -10156.000000000000            -1536
  -10212.000000000000            -1382
  -10444.000000000000            -1708
  -10228.000000000000            -1238
  -10428.000000000000             -930
  -10388.000000000000             -158
  -10572.000000000000              108
  -10024.000000000000             -472
  -10036.000000000000              600
  -10344.000000000000               94
  -10140.000000000000             -110
  -9968.0000000000000             -270
  -10520.000000000000             -208
  -10444.000000000000              284
  -9988.0000000000000              462
  -10196.000000000000              104
  -10032.000000000000             -180
  -10536.000000000000              228
  -10484.000000000000             -160
  -10216.000000000000              -88
  -10408.000000000000             -116
  -10288.000000000000              312
  -10536.000000000000              722
  -10728.000000000000              498
  -10600.000000000000              154
  -10304.000000000000             -298
  -9952.0000000000000              600
  -10412.000000000000              -72
  -10064.000000000000             -318
  -10004.000000000000              234
  -9968.0000000000000               76
  -10436.000000000000             -166
  -10684.000000000000               88
  -10448.000000000000             -654
  -10452.000000000000             -424
  -10120.000000000000             -736
  -10180.000000000000             -374
  -10212.000000000000             -196
  -10348.000000000000              -76
  -9872.0000000000000               42
  -10284.000000000000             -182
  -9948.0000000000000               66
  -10060.000000000000             -410
  -10112.000000000000             -252
  -10072.000000000000               74
  -10248.000000000000              254
  -10236.000000000000              336
  -10248.000000000000             -284
  -10192.000000000000             -464
  -10308.000000000000             -610
  -10708.000000000000             -314
  -10316.000000000000             -194
  -10172.000000000000             -584
  -10080.000000000000             -182
  -10224.000000000000              418
  -10480.000000000000              380
  -10416.000000000000             -140
  -10424.000000000000             -418
  -10420.000000000000             -582
  -10304.000000000000             -870
  -10348.000000000000             -492
  -10376.000000000000             -796
  -10476.000000000000             -738
  -10232.000000000000             -866
  -10360.000000000000             -240
  -10300.000000000000               26
  -10340.000000000000              484
  -10028.000000000000              144
  -10476.000000000000              778
  -10276.000000000000              248
  -10052.000000000000              546
  -10128.000000000000              244
  -10452.000000000000              216
  -10636.000000000000              152
  -10300.000000000000             -204
  -10028.000000000000              -98
  -10212.000000000000              -92
  -10000.000000000000             -166
  -10196.000000000000              -10
  -10420.000000000000             -938
  -10016.000000000000             -722
  -10188.000000000000             -580
  -10476.000000000000             -124
  -10344.000000000000             -542
  -10476.000000000000             -568
  -10308.000000000000             -746
  -9876.0000000000000             -252
  -9872.0000000000000             -208
  -10320.000000000000               56
  -10724.000000000000              516
  -10408.000000000000              186
  -10340.000000000000               52
  -10152.000000000000             -704
  -10368.000000000000             -326
  -10360.000000000000             -146
  -10656.000000000000             -384
  -10408.000000000000             -378
  -10428.000000000000             -244
  -10228.000000000000             -250
  -10240.000000000000             -436
  -10356.000000000000             -622
  -10220.000000000000             -864
  -10340.000000000000             -870
  -10260.000000000000             -826
  -9912.0000000000000             -958
  -10172.000000000000            -1348
  -10192.000000000000             -956
  -10428.000000000000             -920
  -10320.000000000000             -806
  -10780.000000000000             -772
  -10268.000000000000             -494
  -10164.000000000000             -278
  -10452.000000000000             -824
  -10560.000000000000             -356
  -10392.000000000000             -244
  -10204.000000000000             -532
  -10212.000000000000             -894
  -10400.000000000000             -772
  -10276.000000000000             -402
  -10368.000000000000             -536
  -10628.000000000000             -526
  -9880.0000000000000             -366
  -9952.0000000000000             -404
  -10436.000000000000              138
  -10492.000000000000              702
  -10304.000000000000              -98
  -10236.000000000000             -274
  -10248.000000000000              268
  -10288.000000000000              330
  -10012.000000000000               16
  -10476.000000000000               10
  -10396.000000000000              558
  -10160.000000000000              920
  -10004.000000000000             -118
  -10092.000000000000              136
  -10284.000000000000              214
  -10100.000000000000             -122
  -10136.000000000000             -312
  -10316.000000000000             -280
  -10756.000000000000               82
  -10232.000000000000               80
  -10392.000000000000              232
  -10160.000000000000              270
  -10136.000000000000             -406
  -10356.000000000000             -642
  -10100.000000000000            -1006
  -10124.000000000000             -934
  -10148.000000000000             -968
  -10464.000000000000             -728
  -10512.000000000000              280
  -10316.000000000000              350
  -10332.000000000000              670
  -10368.000000000000              418
  -10472.000000000000               64
  -10276.000000000000              200
  -10104.000000000000              296
  -10352.000000000000             -302
  -10468.000000000000               96
  -10456.000000000000             -268
  -10408.000000000000             -258
  -10304.000000000000             -398
  -10604.000000000000             -200
  -10140.000000000000                0
  -10260.000000000000              -42
  -10144.000000000000             -408
  -9924.0000000000000             -524
  -10108.000000000000             -268
  -9912.0000000000000              -12
  -10416.000000000000             -340
  -10540.000000000000             -882
  -10804.000000000000            -1002
  -9940.0000000000000             -748
  -9816.0000000000000             -736
  -10008.000000000000             -522
  -10312.000000000000             -440
  -10312.000000000000             -230
  -9712.0000000000000              316
  -10212.000000000000              148
  -10228.000000000000              342
  -10264.000000000000              352
  -10264.000000000000              464
  -10192.000000000000              -90
  -10084.000000000000             -640
  -9852.0000000000000             -618
  -10284.000000000000             -588
  -10260.000000000000             -744
  -9924.0000000000000            -1122
  -10188.000000000000             -948
  -10292.000000000000             -568
  -10404.000000000000             -584
  -10468.000000000000             -298
  -10024.000000000000             -364
  -10224.000000000000             -626
  -10324.000000000000              174
  -10112.000000000000              606
  -10148.000000000000              382
  -10152.000000000000              244
  -10184.000000000000              904
  -9848.0000000000000              526
  -9920.0000000000000              728
  -10316.000000000000              964
  -10444.000000000000              540
  -10056.000000000000              212
  -10144.000000000000              -28
  -10396.000000000000                6
  -10040.000000000000             -286
  -10180.000000000000             -960
  -10332.000000000000             -142
  -10304.000000000000              168
  -10168.000000000000              146
  -10220.000000000000             -346
  -10268.000000000000             -372
  -10228.000000000000             -298
  -10308.000000000000             -548
  -9780.0000000000000             -112
  -9800.0000000000000              322
  -10204.000000000000              572
  -10212.000000000000              242
  -10120.000000000000             -224
  -10116.000000000000             -218
  -9932.0000000000000             -244
  -9904.0000000000000             -360
  -10076.000000000000             -392
  -10312.000000000000             -288
  -10344.000000000000              448
  -10084.000000000000              424
  -9848.0000000000000              282
  -10300.000000000000               66
  -10420.000000000000              -78
  -10384.000000000000              506
  -10540.000000000000              254
  -10092.000000000000              298
  -10296.000000000000              502
  -10328.000000000000              294
  -10012.000000000000              340
  -10228.000000000000              898
  -10004.000000000000              990
  -10360.000000000000             1516
  -10228.000000000000             1152
  -10508.000000000000              938
  -10404.000000000000             1118
  -10480.000000000000             1072
  -9988.0000000000000             1088
  -10288.000000000000             1524
  -10592.000000000000             1176
  -10272.000000000000             1000
  -10300.000000000000             1178
  -10040.000000000000              480
  -10324.000000000000             1342
  -10020.000000000000             1078
  -10136.000000000000              928
  -9988.0000000000000             1012
  -9976.0000000000000              582
  -10320.000000000000              684
  -10200.000000000000              460
  -10280.000000000000              504
  -10268.000000000000               40
  -10404.000000000000              818
  -10440.000000000000              936
  -10564.000000000000              830
  -10400.000000000000              280
  -10512.000000000000              658
  -10584.000000000000              824
  -10472.000000000000              560
  -10176.000000000000              748
  -10028.000000000000              238
  -9936.0000000000000              908
  -10068.000000000000              252
  -10392.000000000000              540
  -10288.000000000000              454
  -10056.000000000000              474
  -10172.000000000000              890
  -10340.000000000000              470
